0,0
0,0
0,0
16,0
0,0
0,0
0,0
0,1
1,0
12,0
0,0
121,0
43,0
161,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
15,0
0,0
0,0
51,0
77,0
51,0
0,0
0,0
0,0
4,0
0,0
0,0
9,0
0,0
14,0
0,0
0,0
4,0
0,0
0,0
58,1
0,1
0,1
0,0
0,0
131,1
10,0
30,0
0,0
6,0
0,0
0,0
135,0
5,0
0,1
152,0
32,0
111,0
514,0
0,0
0,0
1,0
0,0
79,0
0,0
0,0
0,0
0,0
0,0
126,0
0,0
0,0
7,0
0,0
119,0
4,0
0,0
0,0
0,0
0,0
12,0
6,0
17,0
0,0
19,0
14,0
0,0
0,0
10,0
0,0
9,1
0,0
0,0
69,0
0,0
0,0
0,0
0,0
40,0
0,0
15,0
6,0
0,0
0,0
80,0
12,0
6,0
65,1
5,1
0,0
20,0
0,1
54,0
53,0
0,1
0,0
12,0
0,1
0,0
0,0
14,0
6,0
0,0
0,0
14,0
0,0
7,0
0,0
0,0
3,0
0,0
0,0
0,0
0,1
0,0
11,0
0,0
0,0
0,0
23,0
72,0
0,0
0,0
106,1
0,0
0,1
0,0
0,0
181,0
56,0
0,0
0,0
0,0
27,0
2,0
0,0
343,0
4,1
3,0
343,0
0,0
4,0
41,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
4,0
36,0
0,0
0,1
0,0
14,1
0,0
0,0
8,0
0,0
20,0
0,0
0,0
0,0
74,0
57,0
19,0
0,0
0,0
0,0
4,0
0,0
0,0
33,0
11,0
0,0
0,0
18,0
28,0
0,0
0,0
0,1
1,0
44,0
24,0
27,0
0,0
0,0
0,0
7,1
0,0
0,0
0,0
52,0
0,0
298,0
0,0
0,0
3,0
0,0
20,0
0,0
0,0
0,0
155,0
82,0
203,1
0,0
0,0
2,0
0,0
0,0
6,0
25,0
2,0
77,0
0,0
0,0
0,0
77,0
0,0
8,0
0,0
12,0
11,0
40,0
0,0
13,0
0,0
0,0
353,0
0,0
6,0
2,0
0,0
0,0
10,0
11,0
8,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
220,0
0,0
0,0
4,0
148,1
0,0
101,0
1,0
0,0
7,0
0,0
0,0
6,0
6,0
0,0
0,0
6,1
0,0
8,0
0,0
0,0
0,0
0,0
43,0
3,0
0,0
13,0
0,0
0,0
0,0
28,0
0,0
78,0
0,0
0,0
26,0
37,0
0,0
0,0
0,0
0,0
62,0
140,0
19,0
0,0
177,0
5,1
0,0
2,0
0,0
7,0
0,0
8,0
12,0
0,0
3,1
0,0
25,0
0,0
151,1
0,0
22,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
38,0
5,0
0,0
0,0
0,0
0,0
3,0
0,0
23,0
0,1
0,0
0,0
6,0
127,1
0,0
2,0
0,0
22,0
0,0
6,0
0,0
12,0
1,0
0,0
6,0
83,0
44,1
1,0
0,0
232,0
34,0
0,0
0,0
13,0
10,0
67,1
0,1
0,1
0,0
0,0
0,0
0,0
17,0
0,0
0,0
0,0
0,0
17,1
0,0
18,1
9,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
86,0
126,1
0,0
0,0
80,0
0,0
0,0
13,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
10,0
0,0
0,1
0,0
0,0
0,0
50,0
0,0
0,0
8,0
15,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
10,0
7,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
2,0
0,0
12,0
0,0
191,1
0,0
0,0
0,0
3,0
10,0
1,0
56,0
6,0
0,0
6,0
13,0
0,0
13,0
0,0
0,1
12,0
21,0
8,0
135,0
0,0
0,0
0,0
0,0
8,1
0,0
10,0
29,0
0,0
17,1
0,0
0,0
0,0
0,0
0,0
0,0
3,0
23,1
0,0
0,0
0,1
0,0
0,0
7,0
19,0
0,0
0,0
2,0
0,0
0,0
25,0
25,1
0,0
3,0
9,0
0,0
0,0
0,0
29,0
0,0
6,0
0,0
21,0
0,0
0,0
4,0
0,0
0,0
0,1
6,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
33,0
0,0
18,0
20,0
0,0
0,0
0,0
0,0
0,0
40,0
27,0
0,0
0,0
0,0
0,0
0,0
0,0
52,0
67,0
6,0
4,0
0,0
0,0
0,0
0,1
131,0
0,0
0,0
16,1
0,0
45,1
0,0
8,0
0,0
0,0
0,0
0,0
12,0
0,0
0,0
7,0
92,1
0,0
306,0
0,0
0,0
0,0
0,0
3,0
218,1
1999,0
0,0
7,0
6,1
0,0
0,0
0,0
21,0
0,0
52,0
0,0
1443,1
0,1
0,0
0,1
0,0
4,0
0,0
0,0
49,0
9,0
0,0
0,0
6,0
0,0
13,0
0,0
0,0
0,0
0,0
0,0
0,0
11,0
9,1
17,0
0,0
13,0
19,0
2,0
0,0
0,1
0,0
0,0
183,0
0,0
10,0
22,0
93,0
0,0
0,0
0,0
0,0
0,0
43,0
0,0
0,0
0,0
13,0
0,0
16,0
4,0
0,0
0,0
0,0
0,0
16,0
8,0
0,0
0,0
0,0
0,1
0,0
20,0
82,0
0,0
8,0
187,1
0,0
55,0
0,0
0,0
16,0
6,0
0,0
0,0
5,0
0,0
170,0
10,1
0,0
0,0
0,0
0,0
38,0
0,0
6,0
15,0
1,0
9,0
0,0
0,0
184,0
10,0
15,0
0,0
18,0
9,0
6,0
48,0
0,1
9,0
213,0
70,0
2,0
18,0
26,1
2,0
0,0
0,0
85,0
0,0
58,0
0,1
14,1
35,0
0,0
20,0
0,0
0,0
9,0
126,0
34,0
11,0
132,0
0,0
0,0
3,0
0,0
8,0
0,0
0,0
0,0
0,0
12,0
262,0
7,0
0,0
0,0
0,0
49,0
0,0
40,0
61,0
0,0
0,0
12,0
13,0
65,0
63,0
1,1
3,0
0,0
20,0
0,0
9,0
11,0
0,0
0,0
0,0
0,0
0,0
19,0
0,0
13,1
3,0
0,0
45,0
0,0
0,0
29,0
0,0
7,0
0,0
4,0
0,0
0,0
0,0
86,0
0,0
52,0
15,0
0,0
0,0
0,0
0,1
57,0
0,0
0,0
0,0
0,0
4,0
108,0
0,0
538,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,0
208,0
0,0
0,1
0,0
65,0
34,1
15,1
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,1
0,0
0,0
92,0
0,0
0,0
0,0
0,0
0,0
53,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
2,0
0,0
0,1
0,0
0,0
0,0
12,0
0,0
0,0
92,0
0,0
0,0
2,0
0,0
0,0
1,0
53,0
0,0
5,0
0,0
0,0
77,0
0,0
0,1
0,0
105,0
80,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
2,0
24,0
8,0
0,0
0,0
0,1
0,0
0,0
0,0
54,0
4,0
0,0
0,0
0,0
30,0
0,1
0,0
4,0
28,1
15,0
0,1
0,0
0,0
0,0
0,0
208,0
72,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
8,0
104,1
8,0
18,1
1,1
2,0
0,0
0,0
3,0
19,1
62,0
17,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
4,0
10,0
0,0
0,0
0,0
0,0
281,0
671,0
19,0
0,0
0,0
0,1
0,0
8,0
0,0
16,0
0,0
10,0
0,0
17,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
32,0
0,0
0,0
121,1
1,0
0,0
25,1
18,0
0,0
153,0
0,0
109,0
138,0
0,0
40,0
0,0
0,0
0,0
0,1
0,0
0,0
9,0
0,0
0,0
2,0
0,0
0,0
9,1
0,0
28,1
7,1
0,0
0,0
0,0
2,0
0,0
0,0
16,0
0,0
0,0
0,0
25,1
0,0
0,0
5,0
0,0
48,0
68,1
0,0
0,0
0,0
0,0
0,0
0,0
29,1
0,0
129,1
45,0
90,0
11,0
18,0
0,0
0,0
0,0
14,0
2,0
3,0
0,0
0,0
0,0
3,0
13,0
0,0
8,0
0,0
33,1
0,0
62,0
0,0
0,0
26,1
0,0
0,0
0,0
0,0
4,0
45,0
0,0
0,0
6,0
9,0
0,0
0,0
273,0
0,0
46,0
0,0
0,1
13,0
94,0
29,0
0,0
0,0
1,1
0,0
0,0
2,0
0,0
0,0
0,0
0,0
69,0
0,0
6,0
0,0
4,0
0,0
0,0
49,1
0,0
0,1
6,0
5,0
1,0
0,0
5,0
0,0
16,0
0,0
48,0
0,0
0,0
652,0
0,0
28,0
0,1
0,0
5,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
6,0
2,0
28,0
0,1
0,0
179,0
0,0
8,0
719,0
0,0
0,0
288,0
11,0
0,0
761,1
0,0
153,0
0,0
0,0
885,0
102,0
0,0
33,0
4,1
6,0
0,0
0,0
0,0
43,0
0,0
0,0
55,1
21,1
8,0
182,0
0,0
0,0
0,0
0,0
6,0
0,0
135,1
21,1
0,0
0,0
16,1
1,0
50,0
0,0
79,0
0,0
31,1
20,0
0,0
103,0
0,0
0,0
0,0
0,0
0,0
16,0
0,1
0,0
0,0
106,0
5,0
0,1
36,0
0,0
0,0
12,0
0,0
0,0
4,0
0,0
3,0
15,0
0,0
0,0
0,0
0,0
106,1
0,0
13,1
8,0
0,0
0,0
0,0
0,0
11,0
0,0
67,1
0,0
50,0
2,0
33,1
0,0
25,0
124,0
0,0
0,0
8,0
0,0
0,0
110,0
67,0
0,0
0,0
0,0
0,0
13,0
0,0
0,0
0,0
85,0
0,0
0,0
0,0
0,0
10,0
0,1
0,0
8,1
0,0
11,0
203,1
0,0
27,0
2,0
65,0
0,0
67,0
0,0
12,0
0,0
45,0
0,1
6,1
0,0
16,0
0,0
105,0
0,0
0,0
0,0
0,0
8,0
2,0
4,0
10,0
0,0
29,0
3,1
0,0
74,0
0,0
0,0
60,0
3,0
0,0
0,0
0,0
13,0
0,0
1,0
13,0
0,0
142,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
39,1
0,0
12,1
0,0
0,0
13,0
0,0
16,0
0,0
0,0
1,0
0,0
115,1
0,0
0,0
0,0
0,0
0,0
6,0
58,0
21,1
1,0
6,0
52,0
13,0
0,0
6,1
0,0
8,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
76,0
0,1
0,0
1771,0
3,0
95,0
9,0
68,1
21,0
22,0
1,0
0,0
0,0
58,0
0,0
8,1
0,0
10,0
0,0
38,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
21,1
0,0
8,0
26,0
0,0
76,0
69,0
0,0
0,0
0,0
9,0
27,0
0,0
0,0
0,1
2,0
525,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
41,1
14,0
0,0
0,0
15,0
15,0
0,0
0,0
0,0
0,0
0,0
8,1
0,0
96,1
0,0
0,0
69,1
0,0
2,0
0,0
25,0
65,1
0,0
0,0
285,0
191,1
14,0
0,0
0,0
0,0
9,1
0,0
0,0
0,0
0,0
12,0
29,0
0,0
0,0
0,0
444,1
0,0
0,0
0,0
0,0
4,0
0,0
44,0
280,0
0,0
16,0
0,0
0,0
0,0
65,0
31,0
0,0
0,0
42,1
247,0
0,0
0,0
0,1
0,0
6,0
0,0
0,0
0,0
59,0
1,0
2,0
0,0
24,0
0,0
2,0
0,0
3,1
4,0
14,0
35,1
0,0
0,0
0,0
25,1
0,0
0,0
29,0
0,0
0,0
0,0
34,1
10,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
7,0
0,0
14,1
3,0
0,0
0,0
0,0
0,0
51,0
88,0
1,1
0,0
6,0
50,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
120,0
62,1
0,0
15,0
22,0
0,0
20,0
8,0
14,1
0,0
0,0
82,0
12,0
0,0
15,0
0,0
17,0
52,0
0,1
0,0
0,0
0,0
46,0
0,0
0,0
169,0
44,0
9,0
12,1
24,0
0,0
3,0
3,0
0,0
15,0
31,0
26,0
0,0
0,0
0,0
0,0
64,0
0,0
0,0
0,0
8,0
16,0
28,0
14,1
4,0
0,0
2,0
0,0
0,1
16,0
0,0
0,0
0,0
7,0
6,0
50,0
0,1
131,0
177,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
0,0
28,0
0,0
3,0
0,0
0,0
0,0
0,0
78,1
0,0
0,0
2,0
31,0
6,1
0,0
86,1
0,0
0,0
6,0
8,0
0,0
0,0
0,0
0,0
0,0
114,0
29,0
0,0
33,1
0,0
0,0
11,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
77,0
0,0
0,0
0,0
0,0
72,0
0,0
113,0
6,0
1,0
52,0
0,0
0,0
19,0
5,0
0,0
8,0
0,0
0,0
0,0
0,0
0,0
38,0
0,1
10,0
0,0
48,1
0,0
110,1
0,0
0,0
219,0
0,0
0,0
14,0
12,0
1,0
0,0
0,0
79,0
6,0
0,0
0,0
15,0
3,0
0,0
0,0
0,1
24,0
59,1
0,0
0,0
918,0
69,0
0,0
0,0
0,1
94,0
0,0
11,0
2,0
8,0
130,0
0,0
0,0
0,0
0,1
18,1
0,0
23,1
0,0
7,0
0,0
26,0
0,1
0,0
0,0
0,1
0,0
163,0
5,0
0,0
4,0
39,1
0,0
0,0
0,0
25,0
20,0
0,0
0,0
0,0
0,0
0,0
2261,0
5,0
0,0
14,0
0,0
0,0
2,0
54,0
0,0
0,0
114,0
0,0
0,0
13,0
1,0
0,0
68,0
34,0
22,0
9,0
0,0
0,0
0,0
17,0
0,0
0,0
0,1
29,0
2,0
0,0
83,0
0,0
1264,0
0,1
0,0
5,0
0,0
61,0
0,0
5,0
4,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
3,0
15,0
18,1
0,0
0,0
27,1
0,0
6,0
11,0
0,0
0,1
0,0
39,1
68,0
32,0
12,0
0,0
0,0
0,0
628,0
50,0
19,0
10,0
0,0
0,0
0,0
78,0
97,1
4,0
2,0
10,0
0,0
0,0
490,0
0,0
7,0
0,0
0,0
0,0
9,0
70,1
0,0
0,0
49,0
0,0
41,0
47,0
7,0
1,0
0,0
0,0
0,0
0,0
3,0
37,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
93,0
0,1
2,0
0,0
121,0
0,0
0,0
0,0
0,0
0,0
0,0
8,1
16,0
24,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
0,1
4,0
0,0
2,0
52,0
0,0
0,0
0,0
0,0
5,0
75,0
22,0
2,0
5,0
8,0
58,1
0,0
41,0
0,0
0,0
0,0
99,1
0,0
0,0
0,0
0,0
0,0
29,0
34,0
1437,0
0,0
0,0
100,0
393,1
50,0
59,0
56,0
31,0
90,0
0,0
20,0
0,0
0,0
4,0
31,0
0,0
75,0
23,0
0,0
0,1
0,0
0,0
135,0
6,0
130,0
0,0
0,0
176,0
15,0
0,0
0,0
37,0
0,0
0,0
22,0
11,1
97,0
205,0
0,0
0,0
16,0
0,0
0,0
19,0
0,0
0,0
12,0
0,0
12,0
0,0
93,1
0,0
0,0
2,0
0,1
0,0
0,0
88,0
0,0
27,0
0,0
30,0
17,0
21,0
48,1
10,0
0,0
0,0
21,0
0,0
7,0
0,0
0,1
0,0
9,0
89,0
0,0
0,0
0,0
0,0
265,0
13,1
0,0
0,0
138,1
0,0
223,0
0,0
1,0
209,1
32,0
0,1
0,0
7,1
13,0
212,0
13,0
146,0
0,0
0,0
4,0
1,0
0,0
0,0
0,0
2,0
4,0
0,0
32,0
0,0
0,0
0,0
12,0
0,0
0,0
3,1
8,0
103,1
0,0
12,0
18,0
0,0
76,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
61,0
0,0
0,0
0,0
0,0
0,0
16,0
6,0
0,0
22,0
0,1
40,0
77,0
6,0
59,0
0,0
0,0
213,0
0,0
0,0
0,0
49,1
0,0
6,0
16,0
0,0
0,0
4,1
2,0
0,0
0,0
0,0
38,1
30,0
0,0
48,0
0,0
0,0
2,0
0,0
0,0
12,0
0,0
15,0
0,0
47,0
4,0
7,0
0,0
0,1
0,0
0,0
41,0
0,0
0,0
9,1
16,0
117,0
0,0
250,1
0,1
0,0
24,0
4,0
240,0
0,0
0,0
4,1
18,0
0,0
0,0
26,1
0,0
0,0
21,0
0,0
0,0
194,0
6,0
24,0
7,0
0,1
0,0
0,1
0,0
11,0
0,0
11,0
52,0
5,0
0,0
2,0
12,0
49,0
4,0
9,0
0,0
0,0
24,1
0,0
0,0
68,1
63,0
0,0
132,1
16,0
0,0
2,0
0,0
0,0
5,0
68,0
12,1
10,0
0,0
0,0
44,0
0,0
8,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
3,0
60,1
70,0
54,0
0,0
0,0
42,0
33,0
0,0
0,0
75,0
7,1
0,0
96,0
6,0
0,0
0,0
0,1
67,0
20,0
113,0
76,0
0,0
30,1
0,0
14,0
6,0
6,0
6,0
0,0
22,0
0,0
0,0
10,0
15,0
0,0
26,1
4,0
0,0
0,0
66,0
0,1
0,0
72,0
145,1
0,0
5,0
0,0
0,0
34,0
0,0
0,0
12,0
0,0
0,0
20,0
6,0
0,0
0,0
117,0
0,0
0,0
0,0
0,0
0,0
42,0
15,0
54,0
62,1
0,0
24,1
17,0
31,0
1077,0
0,0
0,0
73,0
0,0
52,0
0,0
0,0
5,0
12,0
4,0
51,1
0,1
10,0
0,0
10,0
1,0
9,0
2,0
1681,0
15,0
0,1
0,0
0,0
19,0
0,0
0,0
48,0
0,0
50,0
0,0
0,0
0,0
0,0
98,0
26,0
106,0
11,0
13,1
0,0
0,0
10,0
8,0
0,0
0,0
0,0
9,1
0,0
67,1
11,0
23,1
38,0
18,0
0,0
5,0
166,0
6,0
0,0
0,0
0,0
33,0
2,1
0,0
89,0
0,0
0,0
0,0
0,0
3,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
46,0
0,0
11,0
1,0
0,0
20,0
0,0
19,0
0,0
135,0
0,0
30,1
57,0
20,0
272,0
20,1
0,0
0,0
1,0
0,0
38,0
16,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
54,0
2,0
0,0
0,0
0,0
8,0
0,0
68,0
9,0
0,0
26,0
0,1
6,0
0,0
0,0
2,0
0,0
18,1
112,0
62,0
0,0
4,0
6,0
0,0
18,0
38,0
7,0
12,0
0,0
0,0
0,0
0,0
0,0
7,0
16,0
0,0
0,0
0,0
0,0
0,0
0,1
1,0
0,0
13,0
0,0
8,0
2,0
0,0
0,0
0,0
6,0
0,0
0,0
0,0
0,0
45,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
171,1
54,0
44,0
0,0
0,0
0,0
0,0
0,1
0,0
65,0
0,0
10,0
5,0
4,0
0,0
0,0
0,0
0,0
10,0
33,0
0,0
0,0
32,0
109,0
0,0
0,0
34,0
179,0
0,0
0,0
13,1
3,1
0,0
0,0
0,0
16,0
20,1
0,0
207,0
0,0
0,0
6,0
11,0
62,0
0,0
116,1
16,0
0,0
0,0
0,0
40,0
36,0
41,0
0,0
53,0
0,0
16,0
0,0
6,0
0,1
0,0
0,0
64,1
0,0
4,0
0,0
0,1
83,0
0,0
0,0
50,0
6,0
81,0
0,0
4,0
0,0
0,0
0,0
0,0
8,1
53,0
179,0
6,0
8,0
8,0
0,0
0,1
0,0
0,0
11,0
0,0
0,0
0,0
0,0
0,0
0,0
61,0
0,0
34,0
0,0
0,0
14,0
23,0
2,0
0,0
0,0
0,0
2,0
36,0
0,0
14,1
0,0
0,0
0,0
16,0
37,0
0,0
14,0
28,0
6,0
76,0
195,0
0,0
3,0
0,0
68,0
0,0
48,0
0,0
41,0
0,0
13,0
0,0
0,0
0,0
0,1
6,0
43,1
0,0
0,0
0,0
0,1
0,0
6,1
0,0
0,0
5,0
1,0
57,0
0,0
0,0
0,1
1,0
0,0
32,0
0,0
0,0
0,0
56,1
85,1
0,0
0,0
0,0
127,1
0,0
0,0
0,0
104,1
2,1
12,0
2,0
36,1
0,0
4,0
0,0
6,0
59,0
0,0
0,0
2,1
0,0
0,0
0,0
0,0
116,1
9,0
0,0
8,0
0,0
0,0
0,0
28,0
23,0
58,0
0,0
0,0
0,0
56,0
0,0
8,0
2,0
0,0
0,0
128,1
400,0
0,0
0,0
32,1
0,0
156,0
0,0
10,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,1
9,0
0,0
0,0
25,0
3,0
8,0
8,0
0,0
12,1
8,0
33,0
0,1
31,0
65,0
0,0
80,0
0,0
6,1
34,0
0,0
13,0
40,0
0,0
0,0
4,0
10,0
64,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
8,0
0,0
41,0
0,0
0,0
0,0
0,0
0,0
25,0
0,0
0,0
36,0
0,0
45,1
0,0
0,0
16,0
6,1
0,1
1,0
0,0
41,0
0,0
10,0
13,0
0,0
0,0
115,1
0,0
0,1
118,0
8,0
0,1
0,0
0,0
0,0
67,0
0,1
0,0
14,0
0,0
5,0
0,0
0,0
0,0
0,0
16,0
46,0
0,0
7,0
0,0
0,0
2,0
0,0
0,1
70,0
0,0
0,0
2,0
22,0
0,0
0,0
19,0
30,0
0,0
0,0
0,0
88,1
0,0
178,0
0,0
79,0
30,0
1,0
2,0
0,0
25,0
0,0
0,0
0,0
7,0
0,0
0,0
0,0
22,0
19,0
0,0
0,0
0,0
32,0
10,0
8,0
0,0
0,0
10,0
0,0
0,0
20,0
16,0
0,0
30,1
0,0
0,0
24,0
0,0
37,0
30,0
0,0
0,0
167,0
1,0
45,0
0,0
0,1
69,1
140,0
0,0
24,0
0,0
0,0
0,0
0,0
61,0
78,0
5,0
4,0
0,0
0,0
0,0
10,0
21,0
42,1
3,0
26,0
4,0
0,0
0,0
2,0
0,0
0,0
147,0
9,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
73,1
0,0
0,0
0,0
15,0
73,0
0,0
0,0
0,1
102,0
24,0
12,0
0,0
0,0
107,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
76,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
68,0
15,0
0,0
0,0
20,0
0,0
2,1
2,0
33,0
18,0
0,0
4,0
18,0
0,0
0,0
40,0
0,0
0,0
9,1
0,0
5,0
22,0
0,0
0,0
0,0
11,0
0,0
18,1
0,0
0,0
0,0
0,0
0,0
0,0
22,0
7,0
0,0
4,0
232,1
0,0
30,0
18,0
3,1
0,0
23,0
0,0
28,1
41,0
0,0
0,0
4,0
0,0
11,1
26,0
0,0
0,0
3,0
1,0
82,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,0
0,0
49,0
12,0
0,0
0,0
0,0
54,0
20,0
0,1
10,0
0,0
0,0
0,0
0,0
0,0
11,0
0,0
4,0
0,0
0,0
0,0
0,0
56,0
0,0
0,0
24,0
1,0
14,0
1,0
0,0
1,0
13,1
0,1
0,0
221,0
0,0
13,0
40,0
8,0
0,0
0,0
73,0
72,0
0,0
0,0
3,0
183,0
60,0
127,0
0,0
2,0
73,0
0,0
0,0
4,0
0,0
4,0
0,0
44,1
0,0
0,0
19,1
0,0
1,0
0,0
0,1
14,0
21,0
0,0
53,0
0,0
0,0
33,1
0,0
4,0
0,0
0,0
0,0
0,0
0,1
0,0
3,0
6,0
26,0
0,0
0,0
12,0
4,0
0,0
16,0
212,1
0,0
0,0
11,0
0,0
0,0
0,0
0,0
16,0
0,0
0,0
165,0
0,0
1,0
0,0
0,0
1,0
295,1
0,0
0,0
0,0
0,0
0,0
36,0
0,1
177,0
0,0
0,0
0,0
14,1
0,0
55,0
0,0
5,1
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
55,1
0,0
0,0
0,1
3,0
0,1
53,1
0,1
2,1
0,0
57,0
0,0
0,0
236,0
74,0
135,1
0,0
0,0
8,1
13,0
67,0
116,0
0,0
6,0
0,0
15,0
51,0
0,0
2,0
0,0
0,0
22,0
16,0
24,1
0,0
0,0
3,0
0,0
3,0
125,0
0,0
50,0
0,0
0,0
19,0
0,0
0,0
0,1
0,0
0,0
0,0
28,0
0,0
0,0
2,0
0,0
28,0
0,0
1,0
63,0
18,0
34,0
22,0
0,0
0,0
259,0
0,0
14,0
9,0
14,0
275,1
5,0
80,0
22,0
34,0
20,0
0,0
11,0
0,0
0,0
5,0
24,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,0
0,0
0,0
0,0
0,0
0,0
11,0
0,0
7,0
25,1
0,0
16,0
20,0
0,0
0,0
0,0
0,0
6,0
29,0
0,0
0,0
0,0
0,0
0,0
9,0
0,0
0,0
18,0
64,0
26,0
0,0
0,0
10,1
10,0
0,0
0,0
101,0
4,0
0,0
0,0
0,0
204,0
6,1
42,0
0,0
1,0
0,1
37,0
0,0
4,1
0,0
8,0
0,0
4,0
0,0
0,0
0,0
0,0
11,0
805,0
0,0
96,0
0,0
47,0
0,0
2,0
21,0
1,0
0,0
6,0
0,0
0,0
98,0
0,0
0,0
0,0
0,0
0,0
81,0
1,0
0,0
0,0
8,0
3,0
0,1
0,0
62,0
0,0
16,0
54,0
0,0
74,0
0,0
0,0
74,0
0,0
0,0
0,0
0,0
23,1
10,0
0,1
13,0
0,0
0,0
0,0
5,0
352,0
0,0
0,0
0,0
52,1
12,0
0,0
0,0
0,0
8,1
0,0
0,0
90,1
0,0
149,0
4,1
0,0
27,0
46,1
0,0
0,0
0,0
0,0
0,0
23,1
0,0
50,0
133,0
0,0
0,0
69,0
24,0
0,0
28,0
0,0
0,0
0,0
0,0
31,0
0,0
0,0
9,0
2,0
0,0
0,0
132,1
5,0
0,0
0,0
11,0
15,0
0,0
0,0
4,0
0,0
0,0
26,0
50,0
0,0
206,0
11,0
26,0
12,0
0,0
0,1
0,0
120,0
0,0
0,0
0,1
2,0
75,0
0,1
23,0
0,0
0,0
80,0
0,0
0,1
60,0
0,0
0,0
0,0
0,0
2,0
30,0
96,1
0,0
1,0
13,0
36,0
0,1
2,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
100,0
0,0
0,0
18,0
7,0
8,1
0,0
4,1
0,0
12,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
126,0
0,1
0,0
10,0
0,0
19,0
0,0
0,0
0,1
0,0
0,1
49,0
0,1
59,1
0,0
62,0
0,0
6,0
82,0
0,0
147,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,0
0,0
0,0
0,0
0,0
0,0
57,0
0,0
3,0
834,0
0,0
0,0
0,0
26,0
15,0
15,0
82,0
2,1
120,0
0,0
0,0
0,0
0,0
0,0
0,0
19,0
0,0
0,0
234,1
38,0
136,1
126,0
37,0
15,0
60,0
1,0
0,0
0,0
790,0
8,0
0,0
0,0
54,0
4,0
8,0
0,0
0,0
77,1
0,0
61,0
0,0
234,0
0,0
0,0
13,0
0,0
49,0
0,0
0,0
53,0
0,1
32,0
30,0
0,0
0,0
0,0
0,0
7,0
13,0
3,0
0,0
3,0
0,0
0,0
0,0
0,0
70,0
0,0
14,0
0,0
41,0
19,1
0,0
0,0
0,0
0,0
0,0
0,0
534,1
0,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,0
55,1
3,0
216,0
12,0
77,0
10,0
0,0
0,0
0,0
4,0
35,0
0,0
0,0
289,0
4,0
0,0
0,0
0,0
74,0
2,0
0,0
1,0
4,0
0,0
19,0
0,0
0,0
1079,1
0,0
26,0
35,0
8,0
